100	100	100	100
68	42	77
75	8	75
84	21	66
70	26	68
68	12	85
97	30	88
74	7	73
69	23	78
72	41	76
89	11	92
69	28	68
80	29	84
96	29	77
98	47	85
93	13	80
88	18	81
92	14	80
84	14	74
93	33	69
89	12	86
90	32	79
79	6	76
69	28	88
85	28	78
95	20	81
97	27	71
82	42	70
74	46	74
69	17	68
75	48	91
98	49	74
98	11	66
86	45	72
83	43	74
96	13	76
78	16	86
99	21	95
96	25	96
94	35	75
76	27	79
91	45	66
82	4	95
85	47	75
67	35	70
89	47	80
76	49	98
82	45	90
75	8	71
76	20	79
74	16	72
85	49	73
72	3	82
97	39	67
91	31	88
84	7	96
80	27	93
96	20	79
89	33	80
66	47	78
95	26	71
71	29	75
90	1	91
90	47	68
87	34	76
82	3	76
95	9	94
84	24	70
70	27	95
92	25	67
72	38	86
80	38	78
87	29	76
81	19	90
73	47	82
89	8	78
99	20	75
84	49	92
92	34	75
86	22	89
75	11	75
72	22	73
98	25	91
88	18	86
85	41	87
80	39	76
82	38	83
91	12	90
85	6	75
89	28	70
72	27	74
72	36	99
66	28	73
86	19	75
89	1	96
96	38	96
91	36	67
82	46	85
88	4	91
76	24	86
84	29	78
