60	100	100	100
34	20	24
29	30	34
19	34	7
15	7	29
6	13	9
21	33	13
28	6	6
1	9	20
17	33	32
32	22	26
18	1	29
32	33	34
19	4	30
29	3	19
31	2	12
31	28	22
23	31	4
2	29	19
16	21	20
20	32	6
4	31	10
1	20	14
33	26	5
24	20	8
25	17	29
17	20	24
33	11	31
11	9	31
23	9	10
19	6	32
9	32	21
2	18	1
2	6	10
34	4	29
4	9	29
26	16	19
24	20	4
3	25	29
12	26	30
8	15	19
16	20	30
9	22	21
16	30	13
34	33	10
22	26	23
18	3	16
9	5	18
15	22	21
2	17	6
7	21	1
5	4	1
7	19	28
8	21	17
8	31	29
27	19	32
24	28	3
21	32	22
20	8	26
15	18	26
14	21	12
