50	100	100	100
71	52	100
57	63	100
48	13	100
89	74	100
18	37	100
66	12	100
2	62	100
65	3	100
14	13	100
66	7	100
61	77	100
99	72	100
54	84	100
83	37	100
63	85	100
73	85	100
8	94	100
18	72	100
77	55	100
46	50	100
70	15	100
95	62	100
99	52	100
77	21	100
29	64	100
15	43	100
45	7	100
29	89	100
33	95	100
35	63	100
43	83	100
96	18	100
11	57	100
85	89	100
78	89	100
63	76	100
19	78	100
73	52	100
95	63	100
42	41	100
26	33	100
83	60	100
30	64	100
51	97	100
47	98	100
87	92	100
9	19	100
18	90	100
26	42	100
78	62	100
