60	13000	3000	1200
3560	577	685
4426	595	604
4548	842	702
4596	671	725
4815	667	519
3003	553	606
3238	842	753
2821	560	725
2847	514	535
2987	613	531
3708	710	792
2319	752	564
4082	776	618
2567	819	708
2950	568	503
3688	654	592
2623	748	758
4092	711	667
2518	877	602
3681	727	535
3822	719	636
2823	852	547
2390	700	595
4344	535	611
4431	600	560
2997	677	637
3892	535	762
3072	690	733
2092	784	557
2012	687	647
2890	780	661
4830	792	536
4866	884	675
3574	880	672
4771	592	565
3424	891	734
3368	508	739
3236	557	589
2574	598	514
3495	772	694
3146	541	637
4877	835	607
2167	715	794
2245	574	629
3395	672	732
3013	522	797
3776	868	702
4485	645	734
3079	659	652
2089	581	606
4522	893	758
4192	658	575
4283	504	661
4317	700	659
2328	720	783
4915	552	568
3214	721	739
4382	734	522
4343	897	595
2996	817	612
