60	100	100	100
75	4	98
82	26	73
85	24	72
91	4	81
74	32	78
72	11	93
86	5	74
90	44	89
82	13	81
85	8	66
67	19	78
88	43	98
69	42	86
94	49	83
70	1	72
84	14	91
88	23	95
89	35	99
74	45	89
69	45	86
84	45	74
83	12	71
95	26	75
75	43	71
95	42	89
86	27	85
94	4	92
91	25	96
96	32	88
94	27	94
95	18	77
95	49	87
68	27	86
75	30	75
85	31	73
74	9	90
74	23	78
97	11	89
68	10	90
74	38	83
70	20	98
85	18	95
70	11	75
84	3	73
84	27	69
96	30	84
80	39	74
84	38	77
91	9	84
98	10	67
90	14	75
77	14	67
79	5	74
71	13	67
80	3	90
82	33	84
77	41	90
66	22	93
86	2	83
78	46	84
