90	100	100	100
31	11	100
96	81	100
16	15	100
44	98	100
90	17	100
34	78	100
21	97	100
30	70	100
53	27	100
91	35	100
38	65	100
64	96	100
1	34	100
53	98	100
50	10	100
83	57	100
38	41	100
22	7	100
76	68	100
3	56	100
21	70	100
19	47	100
13	38	100
21	22	100
94	59	100
53	40	100
35	61	100
71	21	100
47	80	100
3	89	100
59	56	100
15	89	100
48	48	100
58	75	100
25	91	100
16	49	100
68	50	100
24	69	100
64	76	100
7	44	100
99	71	100
6	74	100
96	7	100
35	34	100
41	99	100
51	16	100
51	66	100
13	88	100
58	48	100
14	12	100
34	42	100
94	68	100
73	21	100
66	70	100
14	89	100
84	45	100
57	26	100
68	74	100
23	21	100
11	59	100
72	99	100
23	59	100
55	72	100
24	20	100
5	60	100
95	57	100
88	30	100
15	40	100
1	88	100
7	42	100
87	88	100
87	54	100
30	12	100
42	7	100
75	66	100
87	78	100
95	22	100
50	85	100
53	4	100
17	26	100
74	55	100
94	55	100
85	54	100
7	50	100
41	29	100
37	70	100
15	51	100
54	59	100
18	67	100
13	28	100
