80	13000	3000	1200
3500	532	567
2393	762	718
4992	899	654
3323	822	754
2733	535	728
4555	526	675
4871	586	736
3517	648	626
2061	820	720
3604	799	614
2656	624	583
2328	829	533
4174	618	570
4450	656	605
2114	895	780
4941	810	699
3145	801	755
2605	833	563
2114	752	671
4264	684	723
2597	701	655
2127	621	621
2952	809	547
3760	849	628
4303	760	622
3102	800	722
4991	662	673
3917	878	780
3510	601	582
3037	874	717
3845	784	635
4488	742	513
2750	709	582
3660	644	732
3136	755	718
3404	794	647
4185	638	768
4821	779	561
2107	700	527
2953	724	793
3928	646	703
4431	763	508
3696	686	763
3038	882	670
3306	790	511
3594	715	771
2478	593	521
4164	527	652
3139	591	719
2434	646	754
3484	612	735
2261	876	518
3751	714	799
2394	897	687
4329	803	690
2551	737	675
3620	780	601
2411	876	756
3198	888	562
3809	562	736
3742	690	732
2132	535	687
4185	874	774
3202	772	734
3937	842	709
2346	709	500
3756	547	681
4692	801	569
2492	728	617
2889	527	562
4934	599	661
2502	848	624
4676	559	766
3339	854	608
4515	864	750
2344	764	577
2609	761	588
4092	753	607
4632	886	547
4886	872	581
