90	100	100	100
31	88	91
38	93	94
35	98	74
46	86	98
28	80	81
36	97	82
12	95	73
33	89	68
7	73	85
22	71	78
9	73	96
14	69	80
14	97	89
48	94	71
44	89	68
26	94	93
9	97	74
1	74	93
10	76	84
24	67	77
34	72	87
39	89	92
1	84	93
9	78	97
15	94	86
12	99	98
34	82	97
49	73	94
46	81	74
7	75	71
2	80	82
41	72	96
31	96	90
27	96	87
29	88	95
47	76	71
47	80	75
4	93	91
29	75	76
29	73	70
43	72	77
22	71	66
9	87	76
8	84	79
32	72	76
46	91	80
49	81	96
25	92	93
24	95	91
13	95	76
6	88	71
11	69	92
23	73	79
4	85	99
29	92	91
27	92	91
24	68	93
14	79	69
18	85	70
3	75	74
38	74	76
48	81	70
23	67	86
36	92	72
8	84	87
4	95	91
19	66	82
23	94	94
6	66	68
34	72	88
15	73	76
40	97	74
8	91	75
18	97	71
17	88	91
48	95	78
17	95	74
30	93	72
13	99	78
5	97	97
49	76	94
45	84	96
12	71	95
20	80	90
37	80	92
27	71	82
5	92	75
14	70	83
34	98	88
38	89	96
