90	100	100	100
7	2	3
9	2	1
1	9	6
7	9	2
4	5	7
6	9	7
8	1	5
1	8	9
8	1	9
4	9	8
9	8	9
2	4	2
9	1	8
8	5	3
5	6	8
3	7	8
3	2	2
6	2	1
2	3	7
7	4	1
3	4	2
4	4	8
3	7	4
3	5	5
9	6	7
9	2	6
3	5	9
9	9	6
5	2	6
2	3	2
2	5	8
6	4	8
1	5	8
9	1	4
3	6	1
2	3	1
8	8	6
9	5	4
7	2	3
2	6	3
5	6	7
9	8	4
8	4	4
3	9	8
1	4	1
2	9	1
7	1	2
9	2	6
3	7	5
6	9	3
4	7	5
6	6	8
5	7	9
3	2	7
9	9	2
1	6	2
4	4	5
5	3	9
5	2	2
2	2	8
2	3	5
6	9	7
3	5	1
4	6	5
9	3	7
9	3	8
8	7	1
6	8	2
3	7	1
1	2	5
2	6	1
1	5	5
6	8	6
7	5	2
9	6	2
1	3	5
3	8	3
7	5	3
9	9	3
6	4	5
9	9	3
1	3	1
4	1	9
6	1	2
5	3	5
3	7	8
8	5	7
4	1	8
7	9	1
8	8	6
