100	100	100	100
50	50	51
63	78	75
58	99	92
67	64	55
68	81	90
97	62	78
73	88	76
70	78	65
91	68	62
78	69	66
96	75	61
68	79	80
62	76	99
96	88	76
56	82	68
72	68	88
90	81	90
65	50	86
62	62	88
77	53	55
78	53	89
76	99	96
65	56	88
95	97	97
79	92	83
62	57	54
93	66	92
72	80	96
91	62	70
69	85	93
84	50	92
64	65	91
95	77	80
84	95	89
81	52	85
95	65	64
97	81	76
86	67	64
97	65	50
89	72	56
83	93	92
86	69	96
60	77	68
84	91	79
97	95	72
52	52	93
59	88	67
50	57	73
83	96	69
75	87	69
86	62	66
95	99	90
59	72	93
94	53	88
98	73	86
59	91	93
83	62	75
98	93	83
74	62	60
92	64	74
90	86	75
87	98	68
65	57	83
57	74	56
80	60	62
69	51	58
59	92	88
64	71	97
50	76	79
97	57	92
60	77	50
89	54	64
54	75	73
59	80	70
79	50	51
77	75	81
52	62	66
67	55	97
84	92	63
62	81	78
90	59	75
79	99	56
74	74	65
51	65	89
70	63	66
75	91	90
90	83	86
86	65	80
72	63	92
58	51	80
97	93	77
85	79	81
98	96	92
92	92	65
85	76	69
82	85	62
57	52	51
89	94	50
89	72	55
64	85	52
