60	100	100	100
14	82	100
43	79	100
98	78	100
90	13	100
28	53	100
87	29	100
96	97	100
42	70	100
75	26	100
6	69	100
99	7	100
51	6	100
67	85	100
31	1	100
21	52	100
81	69	100
47	73	100
47	20	100
73	42	100
43	39	100
86	2	100
46	93	100
61	42	100
70	99	100
68	41	100
34	42	100
12	47	100
46	26	100
54	62	100
39	73	100
33	70	100
60	4	100
27	26	100
26	26	100
74	29	100
23	61	100
72	95	100
91	83	100
67	87	100
27	8	100
55	44	100
18	95	100
98	3	100
92	80	100
89	67	100
89	77	100
86	27	100
20	65	100
90	52	100
71	52	100
86	56	100
33	77	100
12	78	100
55	61	100
45	86	100
40	71	100
55	19	100
1	60	100
94	53	100
66	92	100
