70	100	100	100
59	3	100
67	39	100
23	20	100
61	21	100
43	12	100
67	5	100
74	6	100
1	70	100
31	97	100
42	23	100
11	23	100
49	73	100
33	12	100
73	46	100
53	23	100
10	36	100
32	66	100
82	49	100
78	29	100
37	55	100
49	13	100
4	84	100
39	93	100
40	15	100
64	11	100
89	10	100
76	32	100
60	98	100
25	2	100
71	10	100
23	7	100
89	32	100
62	64	100
18	2	100
46	57	100
38	90	100
23	37	100
16	26	100
85	94	100
31	46	100
37	14	100
35	47	100
14	14	100
14	3	100
72	81	100
7	3	100
78	92	100
48	93	100
71	69	100
7	11	100
96	28	100
46	72	100
10	48	100
35	82	100
66	61	100
28	1	100
1	27	100
55	86	100
69	91	100
26	84	100
63	55	100
86	88	100
49	50	100
33	70	100
91	97	100
94	73	100
59	91	100
87	91	100
99	70	100
88	14	100
