60	13000	3000	1200
3669	875	691
4095	766	590
3563	887	609
4000	751	541
3472	898	640
2314	807	633
3197	549	572
4458	540	770
4903	887	708
2226	743	790
3788	857	697
4182	676	525
2301	661	634
2042	633	538
3247	684	522
2469	573	680
4263	591	685
2739	781	789
2952	536	543
2890	851	578
4292	691	705
3733	713	690
3565	859	641
2508	682	598
4125	677	684
2846	897	589
3266	640	544
4851	630	646
2710	613	628
3275	897	678
2404	815	570
4367	629	556
3003	601	608
2710	848	604
4641	700	589
3027	830	513
2266	873	737
4502	538	504
2511	844	796
4883	808	695
3540	800	771
3008	895	718
3102	586	791
4988	845	566
3233	772	648
4099	792	744
3559	644	591
3053	732	722
2222	736	548
2051	520	527
4450	513	748
2487	883	601
2922	813	570
2506	589	689
4785	696	571
4115	588	730
4708	733	679
2233	631	741
4053	500	588
4804	827	781
