70	100	100	100
32	3	2
33	26	28
12	9	18
4	28	31
13	28	18
14	26	6
24	12	28
29	34	22
17	4	6
20	14	19
14	26	9
2	7	14
13	33	26
12	20	9
10	10	14
34	9	2
21	6	16
16	20	4
26	20	16
6	21	31
18	15	21
29	25	7
28	15	30
3	28	12
19	31	15
31	17	19
8	9	24
15	7	25
26	15	28
6	18	34
7	24	23
34	30	24
7	25	17
23	16	32
25	27	24
9	2	20
17	26	21
14	22	2
7	21	5
29	14	11
4	9	2
16	1	13
30	3	9
5	6	8
14	3	21
15	19	28
15	16	30
32	15	29
6	9	33
10	9	3
14	26	5
13	1	19
5	18	16
25	34	26
7	11	22
29	6	22
31	6	25
34	9	32
10	25	9
7	5	26
31	11	8
34	33	30
29	14	20
3	14	32
3	18	23
5	25	12
20	10	24
15	11	20
12	21	12
26	2	20
