100	100	100	100
92	4	73
99	10	77
71	32	81
69	11	93
85	44	75
70	37	89
90	6	68
97	30	73
98	23	91
72	42	88
69	5	90
76	7	87
87	38	99
84	37	86
71	43	71
96	9	75
79	13	68
85	40	77
67	46	83
67	46	69
97	49	93
72	35	77
96	13	96
81	19	97
66	43	89
91	19	73
90	30	98
78	29	82
76	20	87
77	43	69
77	7	80
85	8	71
85	21	69
84	11	82
84	6	75
95	29	84
69	1	85
97	20	96
88	16	66
76	18	72
83	6	66
76	23	89
82	3	81
85	45	79
83	22	66
80	16	85
68	17	98
79	28	97
76	27	94
74	23	77
73	24	73
72	5	92
77	4	83
68	31	89
93	15	70
76	10	87
93	38	73
80	4	76
94	8	96
84	17	94
70	48	83
68	17	77
78	1	78
78	21	80
85	27	66
74	37	77
81	26	75
93	19	75
90	23	69
66	5	79
84	49	82
72	33	97
87	16	69
81	20	69
74	31	95
77	17	96
80	23	88
68	8	75
88	38	89
76	18	96
80	42	66
68	42	93
92	43	80
92	38	67
94	10	87
95	42	79
98	44	80
73	30	71
82	37	69
98	36	79
92	32	69
79	37	66
94	3	92
95	40	98
97	10	81
71	30	80
89	14	69
94	23	92
90	10	71
99	25	81
