70	100	100	100
10	38	100
41	95	100
56	32	100
43	75	100
42	58	100
90	67	100
98	66	100
87	43	100
44	9	100
23	52	100
63	7	100
49	44	100
41	93	100
41	15	100
85	60	100
98	56	100
82	88	100
59	22	100
23	40	100
18	48	100
14	38	100
95	71	100
63	30	100
85	13	100
10	14	100
17	24	100
25	15	100
60	57	100
30	59	100
95	85	100
55	32	100
32	42	100
91	29	100
76	68	100
44	27	100
7	85	100
69	57	100
67	52	100
65	97	100
83	17	100
82	75	100
4	8	100
95	2	100
31	38	100
95	24	100
45	40	100
64	16	100
46	30	100
98	50	100
98	81	100
8	17	100
62	39	100
78	11	100
62	82	100
17	82	100
86	49	100
50	47	100
44	1	100
7	44	100
97	17	100
38	35	100
12	90	100
30	66	100
21	5	100
41	2	100
4	47	100
30	97	100
38	8	100
70	69	100
51	57	100
