60	100	100	100
85	32	100
75	19	100
96	20	100
45	31	100
92	94	100
35	70	100
23	68	100
18	52	100
90	27	100
16	31	100
39	44	100
6	54	100
19	45	100
14	39	100
66	92	100
91	83	100
5	75	100
14	81	100
59	21	100
23	62	100
32	37	100
53	74	100
70	47	100
58	14	100
86	92	100
51	70	100
12	10	100
90	17	100
95	96	100
23	73	100
42	46	100
98	68	100
32	23	100
85	32	100
12	88	100
71	68	100
51	71	100
25	3	100
90	50	100
1	93	100
85	73	100
22	23	100
98	33	100
86	90	100
76	87	100
21	40	100
85	22	100
44	8	100
67	70	100
6	58	100
76	2	100
5	18	100
70	22	100
31	58	100
90	7	100
5	40	100
77	53	100
11	88	100
31	21	100
14	6	100
