90	100	100	100
21	16	8
8	6	20
31	15	3
24	6	19
33	19	29
30	20	21
33	24	31
21	11	19
18	12	2
34	32	17
6	23	1
12	13	28
16	1	25
28	30	14
15	10	21
28	20	13
1	25	26
19	16	14
31	21	18
27	33	6
27	7	34
32	29	4
10	26	11
13	32	15
11	2	30
26	27	31
31	11	22
18	28	19
5	26	3
23	21	28
20	16	4
26	13	29
20	3	14
33	6	30
21	24	8
5	17	13
32	31	16
33	33	1
23	20	20
19	22	6
24	26	17
7	6	33
32	26	7
1	19	9
11	1	13
22	12	19
7	4	1
30	11	3
18	22	11
1	24	8
32	25	12
3	29	8
15	12	1
31	26	5
31	18	25
14	15	31
23	8	2
10	10	15
4	32	15
32	21	25
23	3	26
6	24	4
7	13	8
21	19	1
5	10	6
5	5	33
17	5	7
8	23	22
33	34	33
1	21	34
21	17	23
27	21	17
21	24	21
3	27	5
29	2	16
11	30	27
25	31	24
34	1	28
27	26	28
15	18	5
10	17	23
27	28	11
25	34	34
29	31	22
16	24	8
9	16	22
2	29	21
15	5	2
28	16	32
32	3	4
