60	100	100	100
72	72	100
32	31	100
80	70	100
1	54	100
87	28	100
16	59	100
84	25	100
40	7	100
81	91	100
97	61	100
32	95	100
35	81	100
31	9	100
30	83	100
99	92	100
26	83	100
57	86	100
7	53	100
74	48	100
41	30	100
8	79	100
84	6	100
97	96	100
41	15	100
48	17	100
1	4	100
75	58	100
14	28	100
14	10	100
64	61	100
42	90	100
18	48	100
12	66	100
61	20	100
28	40	100
67	5	100
98	59	100
79	63	100
12	50	100
16	30	100
92	59	100
98	92	100
10	14	100
23	59	100
41	54	100
78	60	100
86	84	100
2	47	100
26	67	100
16	91	100
68	2	100
81	30	100
78	83	100
38	23	100
80	39	100
61	48	100
8	16	100
12	38	100
25	19	100
59	6	100
