80	100	100	100
35	66	85
3	86	88
40	87	88
26	86	78
4	94	84
16	85	74
24	89	88
3	95	70
18	98	70
30	71	93
22	87	87
43	95	95
21	81	78
1	91	99
39	78	75
12	67	90
12	92	81
12	98	93
40	77	67
22	77	96
18	99	96
15	87	76
14	81	86
10	98	66
38	92	99
2	97	74
12	85	92
33	98	77
15	90	82
3	95	67
37	94	99
24	83	81
35	78	89
37	91	96
18	74	77
4	84	77
6	77	96
29	80	96
16	82	98
16	97	98
30	82	72
40	87	99
46	92	92
27	86	78
36	83	94
3	66	81
24	70	79
14	77	72
46	74	82
47	80	99
6	90	79
13	92	99
10	91	99
25	76	74
23	80	71
8	73	66
25	98	94
17	82	80
24	88	71
38	91	68
40	93	74
27	85	69
24	99	80
2	97	94
29	70	86
34	97	98
44	76	98
20	83	74
19	77	79
23	88	90
41	83	86
19	71	77
32	75	86
11	74	95
28	88	82
14	71	89
5	88	76
24	89	66
11	75	97
22	85	75
