100	100	100	100
88	44	100
95	69	100
76	59	100
33	4	100
49	82	100
98	42	100
47	62	100
57	72	100
9	28	100
60	74	100
17	16	100
14	50	100
92	83	100
50	87	100
28	66	100
44	19	100
26	1	100
57	64	100
46	4	100
12	86	100
50	62	100
96	17	100
26	63	100
35	83	100
20	65	100
68	46	100
72	93	100
28	79	100
90	45	100
21	95	100
34	91	100
85	55	100
45	5	100
26	6	100
89	96	100
41	74	100
20	50	100
59	33	100
78	50	100
64	59	100
79	76	100
43	36	100
53	37	100
94	31	100
30	60	100
41	82	100
32	45	100
88	87	100
27	84	100
51	75	100
66	4	100
5	75	100
28	90	100
6	85	100
47	8	100
64	9	100
43	87	100
15	58	100
85	21	100
54	18	100
99	31	100
91	64	100
39	9	100
60	15	100
99	64	100
4	42	100
41	27	100
39	59	100
33	72	100
59	73	100
97	50	100
40	50	100
51	95	100
54	26	100
6	91	100
79	8	100
16	61	100
4	15	100
77	6	100
52	64	100
9	82	100
57	87	100
73	77	100
13	52	100
27	73	100
2	98	100
31	47	100
12	1	100
52	80	100
98	70	100
71	69	100
77	74	100
46	93	100
97	14	100
38	11	100
60	93	100
76	9	100
65	5	100
68	49	100
98	99	100
