70	100	100	100
12	19	3
10	14	23
23	9	14
21	4	28
21	21	13
22	16	13
18	10	15
7	17	22
33	22	14
9	19	9
24	17	18
18	13	23
7	17	11
4	22	20
19	3	3
3	6	25
23	8	28
17	23	7
4	26	17
17	22	5
34	4	4
2	15	9
29	10	6
29	29	13
21	2	29
4	15	1
24	1	32
22	9	6
29	29	6
16	34	26
13	10	34
28	15	24
14	22	29
31	12	29
32	24	2
32	12	17
22	25	16
1	18	23
10	12	33
26	24	28
10	3	8
6	20	6
1	7	9
10	31	27
20	13	29
30	20	8
1	24	17
29	34	18
11	14	21
8	6	1
29	6	20
27	3	30
9	12	25
14	5	23
1	21	29
1	33	20
6	33	10
19	9	28
25	30	26
8	1	4
23	9	8
21	30	2
3	16	8
8	17	14
21	4	2
21	30	20
30	19	21
1	33	8
32	27	11
13	20	13
