60	100	100	100
95	43	100
6	34	100
94	38	100
40	36	100
47	67	100
13	57	100
46	14	100
7	95	100
74	32	100
68	7	100
14	94	100
52	55	100
95	14	100
31	9	100
10	71	100
83	96	100
28	24	100
56	39	100
54	8	100
38	34	100
38	31	100
41	83	100
95	28	100
63	20	100
20	53	100
10	10	100
1	29	100
73	46	100
68	7	100
80	31	100
66	96	100
13	64	100
66	64	100
50	26	100
77	33	100
53	21	100
99	67	100
31	78	100
12	5	100
36	12	100
48	9	100
51	9	100
42	57	100
72	46	100
65	46	100
96	29	100
82	85	100
12	94	100
94	69	100
79	92	100
50	97	100
93	95	100
29	62	100
65	68	100
48	57	100
28	41	100
82	87	100
4	99	100
93	65	100
11	40	100
