50	13000	3000	1200
2073	733	779
3816	646	781
2758	848	670
2208	829	775
3992	644	754
3523	612	614
4731	598	506
4558	648	582
2410	700	795
4890	731	586
4054	854	548
4699	506	684
4633	718	708
3882	829	581
2281	551	615
4507	583	575
3634	527	671
4990	617	693
3567	815	588
4405	521	687
3629	500	751
2808	627	784
3500	726	754
3239	820	747
4089	632	781
4425	850	547
3634	670	573
2684	791	617
2165	614	689
3090	582	764
3229	502	782
4675	656	710
2802	740	588
3838	608	659
2316	782	547
4392	627	616
4165	539	611
2516	584	701
2318	851	780
3126	699	531
4587	864	510
4635	544	736
4316	662	694
3565	639	629
4235	886	713
4603	851	559
2211	608	728
3361	647	720
4791	529	779
3091	694	547
