80	100	100	100
83	40	75
85	7	87
85	49	81
91	2	66
99	22	81
86	22	91
94	13	90
86	30	85
94	28	94
98	20	69
75	41	87
70	1	94
83	44	82
72	14	83
83	11	87
88	25	79
90	4	95
89	6	68
98	10	66
99	33	73
80	23	87
73	43	80
82	27	68
74	2	71
92	1	66
87	10	71
75	40	66
71	15	94
79	32	89
98	7	67
78	48	96
86	31	76
75	38	91
71	43	73
69	7	72
86	32	87
84	19	91
79	20	75
90	2	86
83	13	95
99	42	72
98	22	95
84	10	97
80	4	87
71	37	75
80	45	88
72	43	80
78	43	88
72	38	73
68	37	89
87	1	80
88	31	97
88	33	77
73	14	83
99	26	83
66	37	87
94	20	76
67	38	67
89	42	91
69	3	69
68	23	83
79	39	87
98	39	88
86	12	85
76	13	98
79	1	69
85	3	95
68	41	67
93	47	68
87	20	91
94	47	80
67	24	77
89	45	73
72	38	97
90	31	93
72	41	83
80	25	74
92	15	73
93	5	88
68	45	69
