100	100	100	100
6	1	7
9	7	3
8	5	9
6	9	9
1	8	6
2	5	8
1	4	6
1	1	6
9	8	5
6	4	6
5	4	1
8	7	2
4	2	6
8	5	5
6	6	1
7	9	9
3	4	5
6	3	2
7	7	9
9	4	4
1	2	5
6	8	1
7	3	5
2	4	5
3	7	8
7	6	2
2	7	8
6	4	4
2	5	5
6	9	8
3	5	2
6	9	9
4	8	4
2	1	7
1	3	6
7	6	6
7	7	4
9	9	3
9	1	1
6	1	9
2	3	9
5	9	7
6	9	1
7	4	6
3	9	9
2	6	6
4	6	6
6	7	2
1	2	7
7	1	1
8	1	4
8	6	6
8	5	8
4	5	1
2	2	1
7	1	5
8	3	5
4	9	3
1	1	9
1	1	2
6	7	7
2	8	1
6	4	9
1	7	5
1	7	3
6	2	8
2	7	6
9	1	7
5	1	7
6	8	3
7	1	3
9	3	9
4	1	9
8	5	7
5	9	3
3	1	6
7	7	7
7	6	7
6	3	3
8	9	9
9	8	4
3	8	4
3	1	4
2	3	2
6	6	2
2	7	3
5	4	8
7	2	2
7	6	4
1	1	8
5	2	8
1	6	9
6	6	2
6	8	6
7	2	1
7	2	6
6	4	5
3	1	4
5	5	1
4	6	8
