80	100	100	100
21	47	18
19	19	20
4	41	44
41	33	13
10	40	45
46	49	49
48	13	27
24	30	40
16	18	23
20	30	36
17	10	34
2	42	18
32	26	20
34	23	36
10	45	37
15	42	26
28	9	28
12	1	43
20	36	48
12	4	31
22	31	44
5	16	10
46	29	32
41	1	27
2	10	37
26	19	12
5	32	44
44	9	45
32	6	23
19	45	36
46	6	16
14	41	31
19	25	40
45	10	19
42	44	20
43	44	20
7	11	5
11	37	43
28	5	34
30	23	41
16	49	1
8	31	21
27	17	26
22	44	38
45	35	45
14	10	22
14	41	16
5	48	18
14	3	26
35	49	37
5	26	39
28	26	42
19	7	14
19	16	39
11	36	49
4	23	46
9	30	25
48	32	6
26	15	14
19	13	22
28	8	43
39	45	20
28	15	7
33	14	25
10	15	9
38	10	42
19	9	16
23	8	39
28	19	5
4	42	7
44	22	10
4	12	23
20	37	47
26	5	45
33	45	20
1	41	12
14	39	22
11	26	32
32	6	20
24	41	4
