50	100	100	100
62	30	100
29	70	100
27	25	100
25	81	100
66	67	100
75	91	100
27	37	100
17	23	100
93	15	100
52	36	100
89	39	100
87	52	100
2	1	100
87	57	100
31	77	100
78	42	100
40	79	100
17	59	100
61	76	100
14	24	100
26	9	100
11	10	100
85	50	100
65	45	100
95	35	100
31	79	100
20	62	100
91	73	100
1	8	100
72	18	100
20	5	100
71	48	100
62	6	100
49	95	100
46	46	100
94	65	100
85	24	100
7	37	100
72	3	100
64	19	100
75	47	100
84	39	100
67	37	100
49	63	100
55	37	100
99	73	100
28	86	100
30	16	100
61	18	100
53	84	100
