90	100	100	100
19	14	9
26	27	23
3	2	5
4	10	34
15	11	17
9	29	5
18	25	15
32	11	5
1	29	26
4	22	11
4	25	28
24	1	26
13	26	18
20	27	27
23	34	5
29	20	2
27	1	14
22	25	26
27	26	2
17	25	29
6	6	23
1	26	31
1	32	10
31	19	28
16	22	5
22	13	5
9	15	7
6	17	1
16	7	31
25	28	19
9	3	22
22	2	34
32	15	7
27	34	10
33	24	9
17	11	25
2	22	34
17	5	6
17	15	23
29	7	20
10	34	24
19	10	11
26	19	34
11	12	31
19	16	5
7	14	16
28	31	23
20	30	9
5	23	34
7	3	2
14	34	32
6	6	14
20	20	3
6	13	29
2	11	4
10	16	5
16	23	6
31	11	3
13	17	22
17	26	5
25	8	25
3	3	7
7	32	34
1	29	34
20	14	16
7	18	21
18	14	12
12	20	1
12	31	10
31	17	7
17	26	29
2	24	1
30	5	30
23	13	9
32	19	32
12	24	4
34	1	24
16	14	6
3	32	17
34	2	15
20	11	8
13	13	24
26	22	28
1	32	22
2	23	14
27	25	1
27	11	23
17	30	4
16	17	33
15	2	31
