80	100	100	100
58	73	90
57	98	65
97	56	69
71	68	59
54	95	72
59	93	95
55	77	78
72	65	86
59	56	77
86	84	54
88	73	71
80	60	55
96	92	50
63	63	72
60	67	91
67	87	55
80	52	52
69	77	87
60	76	78
78	50	64
63	85	96
63	60	90
52	81	51
62	99	59
79	97	57
68	68	86
94	77	92
96	89	96
77	57	89
58	62	51
68	59	90
94	50	57
96	90	74
74	94	78
60	83	53
65	79	99
58	55	79
84	68	85
65	66	67
84	67	55
62	83	50
51	92	97
61	66	77
59	70	93
95	92	93
78	78	76
73	96	90
92	63	72
71	68	64
79	64	50
55	60	94
64	95	68
60	79	64
67	92	81
79	55	90
81	53	88
91	57	52
71	97	98
78	61	90
71	67	73
50	56	90
95	79	70
80	98	84
87	85	64
54	65	52
79	63	52
70	60	69
57	89	60
88	71	57
80	78	80
95	73	64
82	75	55
90	51	58
62	50	61
52	58	52
98	83	87
88	85	50
79	51	96
53	97	53
87	59	69
