100	100	100	100
21	10	44
2	6	46
20	45	47
28	12	23
46	47	44
37	18	3
10	16	14
33	8	31
15	37	41
44	42	4
14	4	45
13	9	6
49	17	39
4	19	22
4	42	5
15	48	10
48	26	43
1	1	17
6	46	40
43	4	27
48	27	3
30	8	40
23	38	42
24	30	30
44	10	28
31	18	5
40	34	3
38	23	24
15	2	35
44	43	37
28	25	31
44	7	21
6	24	46
23	20	28
4	32	20
21	29	3
48	34	48
37	16	42
3	40	36
38	29	6
25	35	40
35	17	1
43	34	31
2	2	15
29	39	5
29	46	49
28	4	11
19	2	34
47	18	5
23	35	7
21	36	27
15	9	12
44	27	12
47	11	29
14	33	5
28	43	43
14	9	42
32	6	6
20	42	32
3	21	28
33	25	38
8	33	28
6	47	34
7	34	42
3	8	11
7	37	14
43	26	46
13	38	49
36	27	39
19	5	40
3	6	49
46	1	39
35	1	19
4	9	23
5	10	25
49	2	40
22	14	47
8	28	16
31	32	15
2	5	17
38	6	32
8	24	8
27	45	8
28	8	17
10	48	48
49	8	8
35	21	47
44	4	6
45	27	12
12	30	16
43	12	48
3	19	31
4	15	47
36	11	46
41	44	6
4	42	2
16	11	5
24	41	28
35	34	42
10	42	29
