90	100	100	100
69	90	46
75	90	7
99	83	17
82	79	23
70	69	11
67	98	22
67	68	23
85	84	7
76	77	49
74	96	21
95	75	6
86	90	11
74	76	12
85	70	23
72	88	44
74	83	10
73	87	43
75	76	48
87	90	22
78	79	44
84	76	12
91	86	32
70	95	22
78	89	13
82	69	37
86	80	28
71	75	4
69	76	27
94	89	22
91	72	34
79	86	32
94	95	32
69	73	7
96	75	11
72	67	4
82	68	10
92	86	1
74	98	4
72	74	18
68	69	12
91	85	28
69	77	20
69	97	33
80	95	38
66	81	42
84	74	34
67	90	11
66	77	24
74	72	2
79	71	5
94	98	20
88	92	19
74	72	20
83	79	21
95	71	44
68	98	4
95	88	23
77	87	43
91	69	24
75	82	22
86	82	7
88	85	35
82	88	23
75	98	4
85	69	28
92	74	12
73	77	42
68	94	39
69	97	8
80	80	23
72	90	48
90	82	28
93	95	19
75	80	47
77	88	5
72	93	30
79	82	37
80	94	22
69	68	9
88	88	41
75	84	6
95	92	18
85	97	15
71	77	6
87	67	3
81	88	2
76	82	1
75	87	25
91	97	4
94	96	39
