60	100	100	100
81	70	44
98	82	40
98	75	26
75	75	9
96	88	22
82	96	32
71	68	47
70	69	31
94	84	36
77	74	14
67	70	6
96	86	47
73	95	23
86	87	27
95	85	33
95	96	32
90	97	43
85	96	43
68	75	26
95	83	10
98	69	14
93	82	15
73	67	10
75	85	48
78	87	33
83	95	7
88	70	37
81	97	1
98	76	23
78	96	41
73	91	37
93	70	44
87	97	1
66	78	26
79	67	39
74	97	37
71	95	4
81	95	12
70	76	27
97	76	46
92	73	11
89	67	44
87	76	14
92	94	26
96	81	20
78	78	43
77	95	47
94	85	47
98	81	48
78	76	2
96	83	34
97	88	25
93	91	12
89	85	32
92	87	26
78	81	18
81	74	20
79	83	16
86	81	14
69	86	3
