50	13000	3000	1200
2524	742	515
4942	795	500
2090	674	755
4018	525	566
3659	770	615
4403	854	611
2108	779	726
3322	549	773
3137	832	539
2472	801	568
2262	682	549
3868	625	584
3512	717	783
4435	565	759
2952	721	640
3819	800	505
3094	751	769
2548	526	637
3490	773	590
4801	536	771
3037	686	732
4688	608	579
4697	896	747
3313	839	649
4951	742	508
2407	625	568
4724	737	513
2185	610	652
2340	718	606
2977	868	790
3193	845	653
2301	659	543
3480	885	744
4764	699	553
4308	508	527
3336	828	596
2580	620	792
4219	782	609
3641	655	666
2202	737	694
3434	776	576
3273	737	732
2881	770	644
4555	805	575
4633	653	573
2094	893	717
3577	807	528
3359	637	579
4214	766	661
3670	651	547
