80	13000	3000	1200
2683	800	557
4975	641	698
2063	658	708
3789	810	689
3958	810	540
2632	842	597
3616	899	718
3760	894	679
2192	505	784
2938	504	601
3196	870	712
2260	555	561
3045	605	797
4269	636	510
2600	863	580
3591	736	621
3706	519	546
3167	592	535
4551	506	606
4500	600	688
4177	574	653
3402	757	581
4040	520	714
2129	676	732
3711	652	589
4780	680	620
2296	884	736
3750	557	584
3822	530	763
3479	709	781
4029	795	742
3331	865	679
4706	697	761
3364	520	618
2119	865	712
4078	873	681
2368	656	730
3724	647	601
2890	758	597
4433	811	525
4894	854	553
2097	849	788
3814	547	737
2217	877	507
3465	542	781
2652	651	572
4074	564	725
2907	869	770
4883	793	662
4191	619	715
3352	791	775
4379	844	716
2233	550	578
4279	610	556
4419	879	747
3459	869	706
2114	547	714
4112	808	706
4256	584	530
3356	556	649
4514	784	591
4043	769	564
4116	791	645
2891	622	733
3088	536	589
4043	832	763
4733	684	530
3858	511	609
3328	597	528
2700	817	629
2401	506	621
4160	698	675
4454	660	668
4297	521	511
3785	572	565
3258	552	595
3766	636	574
3001	870	637
2842	561	680
2238	827	747
