60	100	100	100
64	59	100
24	97	100
34	2	100
95	96	100
4	30	100
10	21	100
30	42	100
51	19	100
41	73	100
29	86	100
85	80	100
30	4	100
93	45	100
76	32	100
58	31	100
49	11	100
74	52	100
9	76	100
66	96	100
67	16	100
92	11	100
29	46	100
51	61	100
50	22	100
86	40	100
26	49	100
96	70	100
28	6	100
28	80	100
68	24	100
10	74	100
24	91	100
79	17	100
48	74	100
58	86	100
15	81	100
82	48	100
41	79	100
62	13	100
25	39	100
73	5	100
74	9	100
96	52	100
11	62	100
63	82	100
36	60	100
66	93	100
17	77	100
30	40	100
43	49	100
54	13	100
32	85	100
84	64	100
61	81	100
25	59	100
8	95	100
46	18	100
57	61	100
81	38	100
50	62	100
