60	100	100	100
81	30	100
80	15	100
25	54	100
7	67	100
5	76	100
40	63	100
78	89	100
41	73	100
8	53	100
17	66	100
62	8	100
59	47	100
55	31	100
93	48	100
32	30	100
16	37	100
2	16	100
53	5	100
34	31	100
44	57	100
19	10	100
42	95	100
65	19	100
19	26	100
66	98	100
73	75	100
47	6	100
51	13	100
34	20	100
78	39	100
48	8	100
29	3	100
98	97	100
76	50	100
85	78	100
42	13	100
72	71	100
44	5	100
6	21	100
41	9	100
34	76	100
99	32	100
13	69	100
72	47	100
47	21	100
88	61	100
93	32	100
67	38	100
65	59	100
17	12	100
24	16	100
6	79	100
84	76	100
14	71	100
91	41	100
12	16	100
88	77	100
78	11	100
13	51	100
4	82	100
