90	100	100	100
21	98	32
49	2	82
92	42	77
50	27	57
37	41	33
85	42	18
91	31	87
95	72	51
27	82	12
44	69	22
10	83	51
21	88	55
62	38	69
71	99	58
69	62	34
32	9	96
98	98	98
17	59	65
30	25	94
33	80	8
16	10	8
47	57	53
54	33	57
64	4	46
98	27	48
55	29	94
29	66	98
14	20	82
73	60	70
31	74	99
83	78	62
91	47	16
18	26	14
11	86	24
65	85	1
19	79	43
77	41	4
70	58	36
17	63	44
37	44	82
69	64	43
31	20	59
70	63	40
96	16	68
45	84	31
88	43	14
41	29	52
39	54	87
26	95	47
15	56	14
92	90	56
42	45	88
95	63	21
43	74	34
15	70	66
46	24	55
67	51	2
2	20	9
24	81	86
54	94	16
30	58	96
50	92	81
95	93	57
69	90	89
33	72	36
90	18	12
76	45	19
25	33	22
79	96	35
23	64	67
27	50	69
1	22	39
72	77	98
65	62	88
36	97	42
58	72	25
49	75	90
31	98	66
91	1	91
82	66	12
86	82	19
62	93	87
61	7	13
31	85	34
11	65	21
14	15	50
69	66	72
47	33	57
68	97	34
91	44	22
