70	100	100	100
47	47	3
45	15	15
4	47	45
8	43	33
30	14	35
19	21	4
1	10	38
17	43	19
40	10	34
47	33	32
13	9	35
48	41	42
39	39	35
32	12	21
24	19	20
7	27	18
13	26	26
21	42	26
25	14	8
47	19	13
1	4	29
49	19	8
48	30	44
13	30	33
4	42	47
5	24	43
20	36	14
13	34	38
11	42	23
42	8	48
24	28	42
9	10	8
12	35	8
1	34	28
21	41	12
11	49	11
31	1	18
2	14	28
9	25	14
39	8	49
37	21	13
5	36	34
31	17	43
46	21	30
29	26	1
49	22	37
5	46	40
44	21	47
29	25	12
31	32	28
16	47	8
22	17	39
28	28	39
45	12	17
31	22	3
35	19	33
34	25	8
27	9	1
40	42	25
12	31	30
35	25	28
24	16	38
41	41	35
35	43	24
10	45	28
41	39	16
23	46	23
25	46	46
47	11	47
49	11	47
