70	100	100	100
8	80	93
27	81	71
17	97	94
48	86	86
9	98	80
31	84	70
43	83	84
6	93	74
21	69	86
15	86	69
37	72	84
39	76	67
25	67	66
4	66	67
5	99	92
18	75	75
28	70	86
9	94	95
19	95	72
25	84	97
40	95	73
41	85	75
23	95	86
15	87	96
6	78	89
13	84	99
46	91	89
40	94	75
5	77	87
15	82	98
32	79	86
12	94	74
24	74	77
31	96	89
30	84	95
20	86	97
37	98	97
23	85	73
17	92	76
21	98	96
17	83	96
6	74	75
6	85	71
47	72	77
8	66	72
7	89	92
31	69	70
1	73	88
47	69	88
13	68	67
40	79	81
43	96	91
41	94	91
48	70	71
44	95	90
3	88	75
41	79	76
38	70	89
29	67	89
32	74	73
21	87	72
39	82	67
37	75	78
42	80	80
19	66	75
12	72	68
2	95	81
29	98	69
11	75	98
20	72	86
