60	100	100	100
62	61	100
49	7	100
66	54	100
7	89	100
9	64	100
23	86	100
99	39	100
19	28	100
90	35	100
48	44	100
72	64	100
90	35	100
34	48	100
3	53	100
96	90	100
11	56	100
66	63	100
55	76	100
90	26	100
34	83	100
30	96	100
98	36	100
26	98	100
58	10	100
37	36	100
3	93	100
31	19	100
43	4	100
23	62	100
36	61	100
66	77	100
5	32	100
10	65	100
77	56	100
25	36	100
51	86	100
21	78	100
26	60	100
40	59	100
22	42	100
39	47	100
13	49	100
73	1	100
29	28	100
72	80	100
64	37	100
35	39	100
77	35	100
10	6	100
85	64	100
91	90	100
31	10	100
43	83	100
85	70	100
41	98	100
36	7	100
96	89	100
80	27	100
42	36	100
78	52	100
