80	100	100	100
47	38	4
27	42	6
29	31	35
1	29	7
1	36	8
48	1	8
47	4	11
2	25	1
40	39	16
38	41	35
34	42	17
28	30	21
43	19	18
24	35	45
34	4	22
5	13	29
39	40	36
29	13	37
32	18	33
37	4	8
34	48	18
30	48	42
18	30	28
28	16	27
26	39	17
19	37	38
35	20	8
36	25	27
30	23	15
2	8	43
14	40	39
37	37	19
24	15	30
19	15	18
18	32	10
5	19	18
35	31	15
31	25	12
2	8	12
30	28	31
32	12	20
5	30	13
36	29	32
24	1	23
36	44	42
5	35	27
31	18	18
46	35	14
39	12	41
14	2	14
47	3	20
16	17	30
14	42	40
29	9	43
28	1	1
3	30	49
45	4	16
37	7	46
11	31	29
17	40	8
49	21	38
47	19	22
8	43	24
25	23	11
11	42	35
33	46	37
41	7	29
11	45	38
41	44	24
16	26	41
6	23	3
45	6	13
15	45	14
38	31	40
41	32	26
16	9	43
31	11	48
31	21	43
28	13	23
8	45	28
