50	13000	3000	1200
2706	685	763
4416	898	679
4795	601	686
3902	605	780
2748	650	583
4032	826	585
4074	740	554
2875	884	755
3195	537	721
2917	710	515
4950	567	635
4559	660	632
4693	521	618
2811	843	501
4532	778	518
3795	744	616
2332	770	780
4497	541	782
2558	731	552
3356	658	519
2200	569	670
3286	846	536
3046	593	650
3871	623	641
2170	870	569
4053	786	736
2078	810	723
2278	761	500
2562	612	726
2635	652	716
2109	698	632
4854	674	587
3388	529	760
2504	898	619
2137	748	619
3154	597	600
3834	675	627
2348	511	518
4682	523	718
2265	640	784
3766	511	621
3838	824	603
4951	862	729
4366	886	774
2280	535	648
3695	873	687
4131	817	500
2764	769	636
2397	706	785
3619	839	605
