100	13000	3000	1200
3165	730	628
4049	732	509
2379	716	512
2828	758	660
4358	716	524
2986	706	638
2808	691	753
2996	694	652
3669	698	591
4437	576	615
2255	634	759
2851	867	743
4632	765	583
4917	614	661
3796	681	571
3873	824	756
3376	586	766
2465	775	658
2579	835	785
4379	511	624
3711	667	668
4838	584	500
4904	608	509
2696	543	599
4308	853	798
4482	777	537
3282	855	586
4679	882	640
3555	817	605
2462	656	777
2686	780	615
4023	703	708
3408	618	515
2960	795	519
4698	722	664
3780	709	583
2652	719	569
4651	693	579
2353	848	751
2764	573	710
2629	631	789
2339	532	652
2020	829	580
2392	691	555
2618	692	778
3311	572	707
3477	750	710
4145	746	777
2833	759	645
2207	720	693
3058	797	639
2487	525	681
2631	635	648
3748	727	763
2907	841	799
2505	572	558
3323	550	730
3861	599	643
2698	731	591
4054	765	717
3882	677	782
2308	635	543
3619	703	776
2386	868	544
2929	622	730
2410	758	781
3620	676	658
2850	797	793
4397	718	726
4195	798	717
2399	531	617
2903	719	617
4290	753	637
3993	688	505
2929	707	565
2551	561	746
3996	582	650
3690	743	684
4256	678	551
2175	708	521
2184	854	557
3315	536	538
3023	549	725
2527	524	642
3582	686	568
4377	681	664
2570	895	791
3839	717	783
4232	780	751
3371	577	536
4635	586	583
2969	546	656
3131	789	717
2477	510	764
3060	723	658
4500	822	676
2898	656	606
3813	787	766
3641	895	555
4387	761	727
