80	100	100	100
85	94	26
75	92	44
85	90	7
70	91	30
75	95	19
89	68	34
70	72	48
95	70	2
96	89	27
79	80	23
80	79	11
84	82	34
89	80	27
84	96	22
69	70	2
74	89	39
75	71	19
95	84	42
73	90	25
77	78	30
81	72	29
73	95	44
96	71	2
68	67	22
78	76	21
84	81	12
84	91	11
86	82	12
80	69	12
77	91	2
75	71	8
80	95	4
99	66	33
96	71	33
93	78	35
88	88	46
97	92	46
88	87	26
85	90	34
96	85	17
70	91	38
78	70	23
96	91	23
85	94	26
67	75	49
78	71	34
78	80	22
79	96	17
73	83	36
87	89	9
93	68	32
67	74	38
84	90	46
95	89	36
72	95	48
68	92	19
69	80	31
73	82	23
83	75	47
82	74	45
95	71	11
75	83	26
71	93	28
75	91	14
94	69	4
90	78	46
75	76	39
83	68	32
81	77	25
71	75	43
67	90	31
77	77	31
66	87	46
67	98	45
97	80	29
93	95	43
67	97	11
67	70	13
92	85	11
90	98	25
