40	13000	3000	1200
4815	531	731
3776	877	703
4846	633	503
3887	583	715
2454	617	667
2702	846	598
4152	756	530
3655	592	750
2939	536	562
2909	805	710
2728	782	555
3582	763	772
2366	781	504
2338	669	753
2529	701	654
2980	601	624
4208	704	615
2333	626	722
3341	746	799
3390	733	543
2301	614	624
4821	577	572
4309	770	735
2821	565	549
4355	707	615
2798	613	639
4197	683	540
3871	616	619
4540	810	582
4139	839	706
3860	699	751
3549	510	749
4951	700	571
2932	803	665
3904	561	571
3372	587	719
4422	842	711
2679	543	759
4591	685	652
4525	742	566
