90	100	100	100
5	8	6
2	3	5
1	8	2
4	2	3
6	8	7
9	1	4
3	7	7
7	2	1
1	3	3
2	7	5
4	7	4
4	8	2
9	8	5
2	8	2
1	7	7
7	1	4
3	7	2
5	7	7
2	3	6
1	8	2
4	5	2
7	5	5
2	8	1
5	9	8
6	8	1
4	8	2
4	5	7
4	6	8
7	6	4
2	9	2
2	1	7
4	5	7
3	5	9
4	2	8
6	8	9
7	6	7
2	4	7
9	3	8
7	3	3
4	2	3
9	2	7
3	6	7
9	1	8
6	4	8
2	5	5
2	9	2
6	7	3
6	5	9
5	2	6
7	7	5
6	3	3
4	6	3
3	1	3
7	7	8
4	9	5
5	1	9
7	2	3
3	7	1
5	2	9
9	9	3
3	5	5
6	9	6
8	4	5
6	2	9
7	4	5
7	1	5
7	2	1
3	4	4
3	7	1
1	9	8
3	5	4
9	3	1
5	3	2
4	9	1
8	5	2
8	7	3
5	3	4
3	3	9
1	2	2
3	7	6
5	8	6
5	7	5
7	2	1
7	7	6
3	5	6
5	2	2
8	3	2
4	6	8
8	1	2
9	6	7
