100	100	100	100
4	98	80
37	72	50
90	53	92
62	90	65
9	52	42
15	91	46
97	56	44
64	21	18
14	38	76
51	89	7
23	75	53
13	46	20
50	18	11
11	44	68
66	10	36
1	98	86
30	41	2
8	31	26
54	66	21
78	57	31
21	62	63
97	18	81
96	99	6
16	91	47
2	66	4
26	97	59
17	75	1
19	21	53
45	49	4
8	88	66
67	42	23
26	76	70
98	89	28
83	75	32
22	69	30
63	13	7
68	19	5
36	77	95
63	7	78
58	27	69
65	97	83
76	82	78
86	47	36
16	87	78
88	37	68
46	52	92
28	49	49
26	15	98
18	42	5
80	88	68
22	24	60
49	24	77
22	71	82
11	39	68
3	25	75
79	63	75
13	54	21
47	43	22
33	6	39
55	37	60
71	97	23
51	17	67
92	53	90
79	32	86
56	30	61
70	80	59
86	38	69
40	24	56
62	57	16
76	78	7
6	62	58
67	46	83
17	6	25
69	21	29
85	41	25
17	61	62
83	52	22
54	94	4
99	37	56
29	96	88
71	31	87
63	43	78
73	60	26
37	42	13
58	46	83
90	99	22
76	87	65
61	32	36
53	32	33
16	87	32
23	41	63
94	57	60
76	53	34
80	52	95
59	12	23
87	62	92
57	12	64
80	97	27
32	39	94
91	38	85
