50	100	100	100
97	78	100
40	23	100
12	44	100
26	32	100
24	55	100
70	69	100
64	10	100
33	10	100
10	88	100
22	45	100
82	73	100
82	37	100
14	51	100
91	20	100
70	52	100
67	71	100
44	8	100
51	55	100
21	79	100
40	40	100
9	47	100
82	45	100
64	88	100
49	10	100
41	8	100
52	83	100
66	63	100
74	4	100
60	42	100
13	22	100
80	65	100
60	46	100
66	45	100
92	47	100
89	57	100
11	65	100
60	35	100
22	78	100
75	42	100
7	46	100
38	19	100
41	49	100
15	26	100
2	7	100
92	10	100
95	11	100
8	17	100
93	6	100
95	99	100
26	46	100
