100	100	100	100
11	78	73
48	70	73
16	81	92
2	90	94
45	74	68
30	89	74
46	71	95
41	93	73
46	70	91
27	75	87
1	97	85
20	67	79
45	90	88
29	92	94
5	86	94
8	85	86
49	86	69
41	73	67
10	86	93
8	78	99
12	76	82
31	96	73
14	82	77
46	81	75
41	75	90
44	94	77
37	95	80
38	73	74
13	75	77
36	85	84
36	68	87
15	77	82
24	75	69
12	95	71
18	73	86
4	73	75
9	84	75
21	74	95
4	86	74
28	67	76
14	85	95
30	91	78
45	97	93
37	88	73
41	91	74
35	78	69
19	67	71
34	98	85
43	90	78
43	80	67
48	78	71
12	94	84
32	80	79
7	76	69
43	99	69
16	75	91
21	81	88
7	93	74
47	74	96
37	73	83
29	87	86
44	91	79
15	77	88
46	78	98
28	66	91
22	80	95
32	85	68
20	89	75
47	79	99
37	72	77
34	94	68
15	71	66
24	80	84
18	77	75
30	86	95
18	78	95
22	92	71
13	87	96
41	83	92
42	90	78
12	86	97
39	90	86
31	76	88
6	88	67
24	66	71
11	68	94
19	91	95
4	93	91
5	89	93
38	91	87
19	85	79
39	85	92
10	93	90
3	72	83
35	74	82
7	87	74
2	73	82
36	78	87
46	81	73
6	71	71
