70	100	100	100
97	72	50
77	38	7
1	59	19
1	36	59
19	31	78
69	79	23
13	38	18
3	57	84
80	35	37
96	82	18
10	58	30
63	91	55
83	13	22
36	20	57
23	71	55
36	8	39
20	41	64
20	25	92
50	39	86
93	84	99
48	60	10
30	1	1
51	23	72
38	20	93
40	27	84
71	73	77
52	45	94
19	46	58
83	43	14
78	93	37
14	66	88
23	57	64
16	61	53
3	89	61
60	96	42
66	7	79
60	2	12
26	52	80
40	49	28
73	42	93
45	85	27
82	43	65
48	90	8
97	52	8
30	84	67
74	96	83
28	24	64
14	49	97
79	83	84
93	46	31
25	73	12
51	88	52
36	16	81
72	52	87
67	4	18
40	54	26
98	97	12
35	22	2
33	91	51
21	40	78
90	17	6
67	73	37
92	95	48
74	24	76
55	97	6
60	82	42
20	12	78
53	5	38
48	5	92
30	46	52
