60	100	100	100
82	25	68
79	19	98
72	23	73
76	16	72
99	4	75
98	43	94
76	4	87
95	3	78
72	33	84
84	42	80
81	40	88
79	27	83
78	27	90
77	13	70
73	10	92
66	28	91
90	2	82
94	37	98
90	18	96
80	22	82
75	47	72
78	35	98
67	36	82
67	2	82
74	10	96
71	34	96
93	27	86
89	41	92
83	3	71
77	41	97
80	25	83
95	5	88
82	38	70
99	5	92
74	8	96
76	33	76
88	46	87
81	48	82
92	23	96
83	28	91
87	2	98
70	17	93
99	30	70
80	2	76
83	35	81
70	38	70
70	41	78
74	10	88
80	32	83
81	17	88
77	31	88
72	32	98
87	17	73
95	9	76
82	26	71
95	30	95
68	24	73
95	12	82
92	47	68
84	11	71
