50	13000	3000	1200
4539	892	595
4517	665	660
4256	578	603
3364	578	515
4701	713	508
2069	515	778
4715	532	733
4194	891	663
2199	538	768
3540	815	593
3357	518	530
4465	764	754
4578	798	743
2224	853	765
2327	867	673
4932	890	537
3296	563	656
4092	556	542
4535	895	758
3777	742	575
4186	717	501
3390	582	520
4575	572	692
3845	808	692
2475	897	571
4743	605	577
4876	872	619
2816	624	795
2507	701	582
3112	854	644
4455	807	563
4256	547	744
2245	876	734
3878	617	600
3006	553	788
3181	713	600
3555	503	521
2759	740	692
3905	566	749
4460	557	714
4574	686	501
4061	720	759
2111	526	559
3415	843	633
2505	741	751
3380	892	757
2216	685	786
3248	535	632
3451	658	798
2370	880	721
