60	100	100	100
6	19	14
20	36	10
48	16	39
47	1	18
5	21	24
18	34	3
11	21	25
25	11	4
42	37	9
32	5	15
42	21	2
5	33	20
41	35	35
10	3	15
29	23	2
27	2	47
14	42	44
42	26	46
1	48	10
13	42	16
5	23	35
26	23	14
49	35	49
42	29	48
43	20	14
36	15	7
16	48	1
7	43	35
44	8	27
47	11	14
17	9	28
16	43	10
10	30	44
34	42	13
1	22	4
28	47	29
2	27	34
40	35	8
6	36	11
7	26	8
49	9	16
32	26	10
19	49	18
33	3	24
16	13	20
29	28	3
21	2	42
27	16	7
1	31	14
34	5	41
49	27	18
2	4	1
14	43	29
9	44	26
16	18	1
17	36	39
6	41	48
42	28	29
40	22	42
4	47	7
