100	100	100	100
73	76	23
69	96	13
99	92	27
70	96	10
71	74	38
99	77	14
93	77	8
81	72	7
83	67	6
80	74	43
83	73	36
85	95	16
97	80	1
68	87	45
96	97	47
99	86	5
69	82	46
80	98	21
83	78	21
87	90	44
72	79	2
70	72	45
67	83	14
92	88	35
87	82	12
77	88	44
72	82	38
81	69	33
86	97	44
78	84	5
79	71	43
68	98	17
86	73	9
88	87	44
73	88	1
89	75	31
73	75	26
80	89	34
76	66	45
72	75	49
93	77	27
78	81	9
95	85	44
97	78	21
79	74	48
92	89	43
72	95	42
79	83	14
69	83	24
97	79	41
81	90	20
81	67	46
80	87	29
79	78	2
80	79	20
93	97	17
92	72	37
98	97	30
73	73	36
84	79	32
83	88	14
68	67	13
85	68	1
95	76	39
91	96	38
71	69	8
89	81	44
99	87	45
85	93	33
97	81	5
83	70	17
79	86	1
95	91	14
67	97	9
84	72	6
84	92	32
99	81	39
95	98	31
69	73	25
86	86	7
95	87	40
84	93	13
68	79	47
79	78	41
87	88	23
88	97	35
79	70	26
97	88	46
99	67	13
70	84	22
87	96	33
99	72	34
97	75	37
81	81	3
79	80	25
81	69	3
82	72	46
91	68	44
96	76	22
98	99	29
