90	100	100	100
25	72	69
7	98	83
4	77	85
31	86	97
18	84	85
2	99	89
35	72	76
14	78	71
30	77	81
38	67	84
26	78	93
27	66	85
11	83	92
38	71	89
14	80	71
22	69	85
36	66	69
40	86	75
29	80	96
28	68	72
3	86	85
43	85	89
11	95	71
32	83	77
41	75	69
2	77	80
35	68	81
36	83	89
4	68	93
4	87	79
27	88	76
23	67	68
13	90	66
11	82	69
8	91	66
27	91	68
10	86	69
25	75	68
13	93	68
44	77	89
35	85	69
21	71	85
11	78	70
18	87	94
25	81	69
23	83	80
14	71	70
44	77	79
35	84	74
8	71	84
37	86	94
36	90	80
35	77	66
3	93	87
6	82	77
17	80	72
32	97	69
8	86	66
26	70	85
3	67	96
3	90	66
35	82	79
46	70	70
13	83	93
47	73	66
39	70	83
2	69	76
36	95	82
17	73	81
23	83	94
48	76	74
47	85	92
14	86	98
21	97	99
29	76	95
18	74	92
20	66	77
29	67	69
43	95	99
5	86	80
24	66	68
27	85	93
37	93	73
32	90	67
3	95	77
27	91	87
24	83	93
46	90	71
41	93	84
27	71	86
