90	13000	3000	1200
4862	711	776
3458	794	575
4646	872	510
4604	590	706
4780	709	587
2516	690	602
2232	582	515
3395	586	632
3504	557	748
2844	604	761
3510	790	656
4012	670	728
3177	684	700
3566	627	567
4724	846	563
2263	541	688
4085	544	717
3162	863	756
4324	812	598
4811	597	524
2225	656	794
4016	714	686
2926	753	531
2118	510	523
2682	860	733
4776	691	696
2442	507	704
3390	867	782
3988	823	545
2007	887	784
2482	594	618
2571	874	584
4357	762	653
2888	828	605
3277	685	788
4257	896	564
4808	628	604
4034	667	677
2932	670	763
4982	671	640
4157	746	603
2364	573	542
3775	508	716
3249	585	745
2210	801	593
4663	785	588
4127	710	712
3961	808	545
4904	749	731
3573	662	667
2892	783	717
2100	767	588
3816	866	535
3630	728	661
4079	712	647
2024	824	519
4710	867	774
3706	788	716
3100	557	702
4183	845	621
4253	610	628
3020	542	763
3586	590	517
2674	897	693
4540	837	573
2117	742	502
3833	735	504
4468	682	525
4468	769	509
4646	777	729
4633	739	513
4229	703	769
4408	620	722
3520	568	688
4832	677	651
4039	509	683
4419	632	700
3855	595	515
4086	535	660
2198	502	575
4827	807	714
2658	525	589
2664	544	781
4593	587	608
3294	530	797
4561	654	759
2934	834	778
4904	861	722
2987	542	688
2431	688	698
