80	100	100	100
68	96	55
50	73	72
92	70	82
52	61	82
76	64	54
52	95	77
59	90	77
52	62	59
84	93	83
98	81	61
99	70	64
86	77	90
66	52	91
53	64	88
71	82	69
59	51	70
77	97	61
99	83	87
73	81	65
92	87	92
88	57	97
62	65	85
94	58	59
56	81	65
52	67	93
52	59	69
85	65	92
84	52	57
80	92	92
76	93	95
75	58	57
55	71	83
50	96	96
89	77	51
85	53	90
51	78	65
65	53	83
84	84	59
60	84	57
56	96	76
76	59	89
89	77	53
52	92	67
76	93	69
95	69	94
69	91	66
81	58	91
96	56	83
91	93	55
69	57	76
97	80	83
62	94	86
78	91	71
50	69	73
96	89	70
91	72	58
91	54	51
72	79	55
86	85	77
59	96	72
52	71	73
61	78	58
59	60	55
94	90	77
59	63	92
79	89	69
72	71	82
63	66	78
54	52	86
55	94	91
81	88	75
79	54	90
75	90	67
53	75	77
52	69	91
85	71	82
96	63	56
54	55	78
97	53	59
69	66	65
