100	100	100	100
92	24	100
5	53	100
38	26	100
43	46	100
20	68	100
67	96	100
7	84	100
89	16	100
5	50	100
81	89	100
73	23	100
81	73	100
51	62	100
38	89	100
50	19	100
40	64	100
39	46	100
79	1	100
40	16	100
11	40	100
29	32	100
43	14	100
87	11	100
99	45	100
74	65	100
88	45	100
94	52	100
32	54	100
81	2	100
89	2	100
67	23	100
84	39	100
62	56	100
69	81	100
49	89	100
3	28	100
76	30	100
49	77	100
38	18	100
43	22	100
80	96	100
10	27	100
35	15	100
40	2	100
24	78	100
2	56	100
55	79	100
86	22	100
56	61	100
44	57	100
18	92	100
62	22	100
1	92	100
50	96	100
77	92	100
22	92	100
89	24	100
11	62	100
41	62	100
5	5	100
45	26	100
47	12	100
81	95	100
87	30	100
86	49	100
62	66	100
92	98	100
54	63	100
61	82	100
20	73	100
36	17	100
63	50	100
14	64	100
69	75	100
4	25	100
91	86	100
80	80	100
21	90	100
48	49	100
46	91	100
6	47	100
80	12	100
49	74	100
11	27	100
45	91	100
77	82	100
56	28	100
84	41	100
65	70	100
99	78	100
86	85	100
38	49	100
80	96	100
6	94	100
70	77	100
6	66	100
1	13	100
20	66	100
26	35	100
34	93	100
