80	100	100	100
80	13	87
96	27	74
79	34	98
95	30	72
69	14	69
67	42	94
91	42	97
87	15	99
79	38	92
98	2	88
96	27	82
87	23	98
96	22	68
81	23	95
76	39	79
85	26	99
70	19	97
83	5	67
83	34	89
85	41	87
76	16	78
95	2	67
93	25	96
68	22	92
82	11	70
97	48	72
76	35	69
68	7	74
97	25	73
70	46	74
75	47	86
83	4	69
84	2	67
99	16	94
83	31	88
77	42	66
81	13	66
95	14	84
78	29	80
74	18	78
76	11	68
80	43	87
98	47	86
87	14	68
77	7	86
83	43	84
70	48	88
80	19	74
74	47	85
96	14	99
95	16	84
79	16	87
80	31	71
88	12	74
95	29	92
75	3	77
92	42	70
67	4	98
69	11	93
96	7	89
81	47	82
79	27	80
80	31	83
99	32	76
79	44	94
69	15	70
94	12	89
87	46	66
89	33	98
90	37	71
95	5	91
98	46	71
95	17	79
99	8	69
99	21	77
87	13	83
87	45	73
96	3	85
81	6	98
89	8	78
