50	100	100	100
79	63	100
46	36	100
98	58	100
77	98	100
92	40	100
43	82	100
75	8	100
33	65	100
80	41	100
83	12	100
85	4	100
74	32	100
42	35	100
89	36	100
76	61	100
69	34	100
8	4	100
15	45	100
68	47	100
92	5	100
58	8	100
95	13	100
91	17	100
31	61	100
78	14	100
16	80	100
20	32	100
6	26	100
77	95	100
16	33	100
81	57	100
92	44	100
7	44	100
95	13	100
16	40	100
61	59	100
79	18	100
12	4	100
41	88	100
64	41	100
86	27	100
54	43	100
83	8	100
89	50	100
2	48	100
62	68	100
39	82	100
5	6	100
89	61	100
91	30	100
