50	13000	3000	1200
4557	684	717
2979	743	756
2483	702	508
4032	887	729
4933	637	539
4864	733	632
4520	687	626
2398	870	577
3894	682	686
3815	647	777
3278	843	631
2554	794	615
3848	752	640
2530	627	532
4909	564	731
2941	861	660
2237	567	669
3089	895	521
4059	838	753
2420	896	568
3179	897	574
2579	552	710
3072	567	583
4495	882	794
3456	550	641
3308	558	718
3863	504	708
2431	618	613
4745	883	639
3074	723	729
3266	742	560
3316	785	613
3083	856	631
4090	893	754
2835	547	567
4030	779	570
3138	811	722
3370	833	673
4610	597	560
2821	842	772
2016	823	704
2271	730	601
2014	769	577
4960	629	638
2000	857	552
4767	698	564
2117	763	559
2984	568	596
2503	599	519
2682	845	661
