80	100	100	100
79	67	2
87	67	45
84	93	36
89	81	1
67	74	42
73	69	14
75	93	4
67	79	14
68	88	39
80	72	9
80	84	22
76	75	8
73	67	10
77	98	42
94	67	38
81	99	7
95	77	15
94	80	14
89	94	7
78	86	41
66	83	9
87	79	5
71	77	41
88	73	21
84	81	32
67	89	15
93	85	49
70	80	40
77	91	45
80	66	12
77	93	18
71	76	20
98	97	17
66	93	24
93	71	23
81	86	16
79	88	47
84	89	4
72	76	24
79	82	26
79	95	27
87	79	22
69	76	31
69	70	12
66	68	12
83	87	49
84	79	20
94	73	8
85	68	9
81	84	48
77	98	38
95	89	14
83	89	21
81	85	22
68	71	27
82	82	36
72	83	42
87	79	4
95	94	7
90	78	16
70	77	3
95	72	2
80	82	7
78	82	16
93	72	29
99	68	40
68	71	29
98	67	24
75	86	8
69	74	12
92	70	48
67	81	49
78	97	28
66	71	19
90	84	3
69	97	25
74	96	12
93	67	18
78	98	47
92	87	22
