100	100	100	100
82	39	100
74	97	100
97	22	100
9	70	100
80	23	100
27	25	100
21	39	100
4	98	100
20	53	100
58	88	100
15	93	100
42	15	100
35	94	100
68	53	100
71	40	100
37	96	100
71	19	100
43	51	100
16	21	100
82	48	100
78	20	100
80	40	100
61	75	100
34	85	100
6	69	100
70	50	100
55	35	100
80	52	100
72	80	100
70	41	100
64	55	100
33	96	100
67	38	100
86	37	100
36	34	100
5	31	100
55	72	100
13	86	100
3	85	100
90	48	100
29	25	100
26	11	100
38	69	100
79	63	100
58	66	100
18	52	100
76	36	100
85	26	100
8	36	100
6	63	100
7	29	100
30	43	100
77	27	100
16	68	100
29	55	100
74	81	100
85	5	100
37	18	100
75	82	100
83	55	100
45	71	100
14	68	100
4	1	100
22	94	100
67	15	100
54	79	100
46	59	100
21	40	100
5	1	100
39	90	100
54	6	100
31	15	100
14	47	100
97	54	100
27	5	100
26	90	100
16	52	100
54	93	100
48	1	100
61	99	100
66	95	100
43	90	100
46	97	100
40	98	100
36	93	100
7	93	100
29	52	100
25	52	100
31	63	100
35	35	100
92	9	100
91	36	100
11	86	100
91	13	100
19	58	100
87	39	100
94	92	100
88	57	100
85	31	100
76	69	100
